OrdreID,"Booking ID",Annonse,Dato,Mva,"Pris ink. Mva",Hensikt,"Målgruppe rabatt",Opprettet,"Sist endret",Refund,"Booking status","Betalings metode","Booking kommentar","Booking notater","Profile type","Org nummer","Kunde: Navn","Kunde: E-post","Kunde: Tlf","Kunde: Adresse","Kunde: Postnr","Kunde: By","Faktura: Navn","Faktura: E-post","Faktura: Tlf","Faktura: Adresse","Faktura: Postnr","Faktura: Navn","Annen informasjon"
,22805,"Løpebane (Mandalshallen)","18 Sep 2024 16:30 - 18 Sep 2024 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","25 Sep 2024 16:30 - 25 Sep 2024 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","02 Oct 2024 16:30 - 02 Oct 2024 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","09 Oct 2024 16:30 - 09 Oct 2024 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","16 Oct 2024 16:30 - 16 Oct 2024 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","23 Oct 2024 16:30 - 23 Oct 2024 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","30 Oct 2024 16:30 - 30 Oct 2024 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","06 Nov 2024 16:30 - 06 Nov 2024 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","13 Nov 2024 16:30 - 13 Nov 2024 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","20 Nov 2024 16:30 - 20 Nov 2024 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","27 Nov 2024 16:30 - 27 Nov 2024 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","04 Dec 2024 16:30 - 04 Dec 2024 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","11 Dec 2024 16:30 - 11 Dec 2024 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","18 Dec 2024 16:30 - 18 Dec 2024 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","25 Dec 2024 16:30 - 25 Dec 2024 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","01 Jan 2025 16:30 - 01 Jan 2025 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","08 Jan 2025 16:30 - 08 Jan 2025 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","15 Jan 2025 16:30 - 15 Jan 2025 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","22 Jan 2025 16:30 - 22 Jan 2025 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","29 Jan 2025 16:30 - 29 Jan 2025 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","05 Feb 2025 16:30 - 05 Feb 2025 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","12 Feb 2025 16:30 - 12 Feb 2025 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","19 Feb 2025 16:30 - 19 Feb 2025 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","26 Feb 2025 16:30 - 26 Feb 2025 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","05 Mar 2025 16:30 - 05 Mar 2025 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","12 Mar 2025 16:30 - 12 Mar 2025 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","19 Mar 2025 16:30 - 19 Mar 2025 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","26 Mar 2025 16:30 - 26 Mar 2025 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","02 Apr 2025 16:30 - 02 Apr 2025 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","09 Apr 2025 16:30 - 09 Apr 2025 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","16 Apr 2025 16:30 - 16 Apr 2025 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","23 Apr 2025 16:30 - 23 Apr 2025 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","30 Apr 2025 16:30 - 30 Apr 2025 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","07 May 2025 16:30 - 07 May 2025 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","14 May 2025 16:30 - 14 May 2025 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","21 May 2025 16:30 - 21 May 2025 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","28 May 2025 16:30 - 28 May 2025 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","04 Jun 2025 16:30 - 04 Jun 2025 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","11 Jun 2025 16:30 - 11 Jun 2025 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","18 Jun 2025 16:30 - 18 Jun 2025 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22805,"Løpebane (Mandalshallen)","25 Jun 2025 16:30 - 25 Jun 2025 18:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","05 Aug 2024 15:30 - 05 Aug 2024 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","12 Aug 2024 15:30 - 12 Aug 2024 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","19 Aug 2024 15:30 - 19 Aug 2024 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","26 Aug 2024 15:30 - 26 Aug 2024 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","02 Sep 2024 15:30 - 02 Sep 2024 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","09 Sep 2024 15:30 - 09 Sep 2024 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","16 Sep 2024 15:30 - 16 Sep 2024 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","23 Sep 2024 15:30 - 23 Sep 2024 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","30 Sep 2024 15:30 - 30 Sep 2024 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","07 Oct 2024 15:30 - 07 Oct 2024 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","14 Oct 2024 15:30 - 14 Oct 2024 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","21 Oct 2024 15:30 - 21 Oct 2024 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","28 Oct 2024 15:30 - 28 Oct 2024 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","04 Nov 2024 15:30 - 04 Nov 2024 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","11 Nov 2024 15:30 - 11 Nov 2024 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","18 Nov 2024 15:30 - 18 Nov 2024 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","25 Nov 2024 15:30 - 25 Nov 2024 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","02 Dec 2024 15:30 - 02 Dec 2024 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","09 Dec 2024 15:30 - 09 Dec 2024 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","16 Dec 2024 15:30 - 16 Dec 2024 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","23 Dec 2024 15:30 - 23 Dec 2024 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","30 Dec 2024 15:30 - 30 Dec 2024 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","06 Jan 2025 15:30 - 06 Jan 2025 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","13 Jan 2025 15:30 - 13 Jan 2025 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","20 Jan 2025 15:30 - 20 Jan 2025 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","27 Jan 2025 15:30 - 27 Jan 2025 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","03 Feb 2025 15:30 - 03 Feb 2025 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","10 Feb 2025 15:30 - 10 Feb 2025 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","17 Feb 2025 15:30 - 17 Feb 2025 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","24 Feb 2025 15:30 - 24 Feb 2025 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","03 Mar 2025 15:30 - 03 Mar 2025 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","10 Mar 2025 15:30 - 10 Mar 2025 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","17 Mar 2025 15:30 - 17 Mar 2025 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
,22804,"Løpebane (Mandalshallen)","24 Mar 2025 15:30 - 24 Mar 2025 17:00",,Gratis,,,"2024-06-21 09:31:28",,,paid,,,,company,971225386,"Mandal Svømmeklubb",mettemari_nod@hotmail.no,47958267,,,," ",,," ",,,
