OrdreID,"Booking ID",Annonse,Dato,Mva,"Pris ink. Mva",Hensikt,"Målgruppe rabatt",Opprettet,"Sist endret","Booking status","Betalings metode","Booking kommentar","Booking notater","Profile type","Org nummer","Kunde: Navn","Kunde: E-post","Kunde: Tlf","Kunde: Adresse","Kunde: Postnr","Kunde: By","Faktura: Navn","Faktura: E-post","Faktura: Tlf","Faktura: Adresse","Faktura: Postnr","Faktura: Navn","Annen informasjon"
0,2436,"Ragnes Ishall","09 Jun 2023 17:00 - 09 Jun 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","12 Jun 2023 17:00 - 12 Jun 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","13 Jun 2023 17:00 - 13 Jun 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","14 Jun 2023 17:00 - 14 Jun 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","15 Jun 2023 17:00 - 15 Jun 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","16 Jun 2023 17:00 - 16 Jun 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","19 Jun 2023 17:00 - 19 Jun 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","20 Jun 2023 17:00 - 20 Jun 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","21 Jun 2023 17:00 - 21 Jun 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","22 Jun 2023 17:00 - 22 Jun 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","23 Jun 2023 17:00 - 23 Jun 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","26 Jun 2023 17:00 - 26 Jun 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","27 Jun 2023 17:00 - 27 Jun 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","28 Jun 2023 17:00 - 28 Jun 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","29 Jun 2023 17:00 - 29 Jun 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","30 Jun 2023 17:00 - 30 Jun 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","03 Jul 2023 17:00 - 03 Jul 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","04 Jul 2023 17:00 - 04 Jul 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","05 Jul 2023 17:00 - 05 Jul 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","06 Jul 2023 17:00 - 06 Jul 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","07 Jul 2023 17:00 - 07 Jul 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","10 Jul 2023 17:00 - 10 Jul 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","11 Jul 2023 17:00 - 11 Jul 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","12 Jul 2023 17:00 - 12 Jul 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","13 Jul 2023 17:00 - 13 Jul 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","14 Jul 2023 17:00 - 14 Jul 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","17 Jul 2023 17:00 - 17 Jul 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","18 Jul 2023 17:00 - 18 Jul 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","19 Jul 2023 17:00 - 19 Jul 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","20 Jul 2023 17:00 - 20 Jul 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","21 Jul 2023 17:00 - 21 Jul 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","24 Jul 2023 17:00 - 24 Jul 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","25 Jul 2023 17:00 - 25 Jul 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","26 Jul 2023 17:00 - 26 Jul 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","27 Jul 2023 17:00 - 27 Jul 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","28 Jul 2023 17:00 - 28 Jul 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","31 Jul 2023 17:00 - 31 Jul 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","01 Aug 2023 17:00 - 01 Aug 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","02 Aug 2023 17:00 - 02 Aug 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","03 Aug 2023 17:00 - 03 Aug 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","04 Aug 2023 17:00 - 04 Aug 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","07 Aug 2023 17:00 - 07 Aug 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","08 Aug 2023 17:00 - 08 Aug 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","09 Aug 2023 17:00 - 09 Aug 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","10 Aug 2023 17:00 - 10 Aug 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","11 Aug 2023 17:00 - 11 Aug 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","14 Aug 2023 17:00 - 14 Aug 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","15 Aug 2023 17:00 - 15 Aug 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","16 Aug 2023 17:00 - 16 Aug 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","17 Aug 2023 17:00 - 17 Aug 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","18 Aug 2023 17:00 - 18 Aug 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","21 Aug 2023 17:00 - 21 Aug 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","22 Aug 2023 17:00 - 22 Aug 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","23 Aug 2023 17:00 - 23 Aug 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2436,"Ragnes Ishall","24 Aug 2023 17:00 - 24 Aug 2023 23:00",,Gratis,,,"2022-09-04 15:02:06","2023-06-02 12:28:13",paid,,,"For sesongen 2022-2023 trenger vi å leie mest mulig da vi satser ekstra mye. Blir det ledig tid, vennligst gi det til oss på ishallen",,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","04 Sep 2022 10:00 - 04 Sep 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","10 Sep 2022 10:00 - 10 Sep 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","11 Sep 2022 10:00 - 11 Sep 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","17 Sep 2022 10:00 - 17 Sep 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","18 Sep 2022 10:00 - 18 Sep 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","24 Sep 2022 10:00 - 24 Sep 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","25 Sep 2022 10:00 - 25 Sep 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","01 Oct 2022 10:00 - 01 Oct 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","02 Oct 2022 10:00 - 02 Oct 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","08 Oct 2022 10:00 - 08 Oct 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","09 Oct 2022 10:00 - 09 Oct 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","15 Oct 2022 10:00 - 15 Oct 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","16 Oct 2022 10:00 - 16 Oct 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","22 Oct 2022 10:00 - 22 Oct 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","23 Oct 2022 10:00 - 23 Oct 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","29 Oct 2022 10:00 - 29 Oct 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","30 Oct 2022 10:00 - 30 Oct 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","05 Nov 2022 10:00 - 05 Nov 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","06 Nov 2022 10:00 - 06 Nov 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","12 Nov 2022 10:00 - 12 Nov 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","13 Nov 2022 10:00 - 13 Nov 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","19 Nov 2022 10:00 - 19 Nov 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
0,2434,"Ragnes Ishall","20 Nov 2022 10:00 - 20 Nov 2022 20:00",,Gratis,,,"2022-09-04 15:00:43",,paid,,,,,,"Innebandyklubben NZ",demoNZ@gibbs.no,"47 64345345",,,," ",,64345345," ",,,
